Time (s),Channel 1 (V),Channel 2 (V)
-0.18010364583333335,3.3548941309713891,-0.0033597062518080714
-0.18004114583333333,3.3548941309713891,-0.0033597062518080714
-0.17997864583333334,3.3512619256887168,-0.0033597062518080714
-0.17991614583333335,3.3512619256887168,-0.0033597062518080714
-0.17985364583333335,3.3548941309713891,2.7845354394390309
-0.17979114583333333,3.3512619256887168,3.3224865236140562
-0.17972864583333334,3.3548941309713891,3.3115821097456433
-0.17966614583333335,3.3548941309713891,3.3079473051228394
-0.17960364583333335,3.3548941309713891,3.3115821097456433
-0.17954114583333336,3.3548941309713891,3.3115821097456433
-0.17947864583333334,3.3512619256887168,3.3079473051228394
-0.17941614583333335,3.3548941309713891,3.3115821097456433
-0.17935364583333335,3.3548941309713891,0.62182668887051828
-0.17929114583333336,3.3548941309713891,-0.014264120120220741
-0.17922864583333334,3.3548941309713891,-0.0033597062518080714
-0.17916614583333335,3.3548941309713891,0.00027509837099615186
-0.17910364583333335,3.3548941309713891,-0.0033597062518080714
-0.17904114583333336,3.3548941309713891,-0.0033597062518080714
-0.17897864583333334,3.3548941309713891,-0.0033597062518080714
-0.17891614583333335,3.3548941309713891,-0.0033597062518080714
-0.17885364583333335,3.3548941309713891,2.4937510696146932
-0.17879114583333336,3.3548941309713891,3.3224865236140562
-0.17872864583333334,3.3512619256887168,3.3115821097456433
-0.17866614583333335,3.3512619256887168,3.3079473051228394
-0.17860364583333335,3.3548941309713891,3.3079473051228394
-0.17854114583333336,3.3512619256887168,3.3079473051228394
-0.17847864583333334,3.3512619256887168,3.3079473051228394
-0.17841614583333334,3.3512619256887168,3.3115821097456433
-0.17835364583333335,3.3512619256887168,0.82901055237035903
-0.17829114583333336,3.3548941309713891,-0.017898924743024965
-0.17822864583333334,3.3548941309713891,-0.0033597062518080714
-0.17816614583333334,3.3548941309713891,-0.0033597062518080714
-0.17810364583333335,3.3548941309713891,-0.0033597062518080714
-0.17804114583333336,3.3548941309713891,-0.0033597062518080714
-0.17797864583333334,3.3548941309713891,-0.0033597062518080714
-0.17791614583333334,3.3548941309713891,-0.0033597062518080714
-0.17785364583333335,3.3548941309713891,2.4501334141410425
-0.17779114583333336,3.3512619256887168,3.3224865236140562
-0.17772864583333334,3.3548941309713891,3.3115821097456433
-0.17766614583333334,3.3548941309713891,3.3115821097456433
-0.17760364583333335,3.3548941309713891,3.3115821097456433
-0.17754114583333336,3.3548941309713891,3.3152169143684476
-0.17747864583333334,3.3512619256887168,3.3152169143684476
-0.17741614583333334,3.3512619256887168,3.3115821097456433
-0.17735364583333335,3.3548941309713891,0.9816723465281364
-0.17729114583333336,3.3548941309713891,-0.017898924743024965
-0.17722864583333334,3.3548941309713891,-0.0033597062518080714
-0.17716614583333334,3.3548941309713891,0.00027509837099615186
-0.17710364583333335,3.3548941309713891,0.00027509837099615186
-0.17704114583333336,3.3548941309713891,0.00027509837099615186
-0.17697864583333334,3.3548941309713891,0.00027509837099615186
-0.17691614583333334,3.3548941309713891,0.00027509837099615186
-0.17685364583333335,3.3548941309713891,2.2938368153604611
-0.17679114583333336,3.3548941309713891,3.3261213282368605
-0.17672864583333334,3.3548941309713891,3.3115821097456433
-0.17666614583333334,3.3548941309713891,3.3115821097456433
-0.17660364583333335,3.3512619256887168,3.3079473051228394
-0.17654114583333336,3.3548941309713891,3.3079473051228394
-0.17647864583333334,3.3548941309713891,3.3079473051228394
-0.17641614583333334,3.3548941309713891,3.3079473051228394
-0.17635364583333335,3.3548941309713891,1.1379689453087178
-0.17629114583333336,1.2772727092828591,-0.021533729365829188
-0.17622864583333334,0.0060008603475694144,-0.0069945108746122947
-0.17616614583333334,0.02052968147825851,-0.0033597062518080714
-0.17610364583333335,0.024161886760930784,-0.0033597062518080714
-0.17604114583333336,0.024161886760930784,-0.0033597062518080714
-0.17597864583333334,0.024161886760930784,0.00027509837099615186
-0.17591614583333334,0.024161886760930784,-0.0033597062518080714
-0.17585364583333335,0.024161886760930784,2.0902877564834244
-0.17579114583333336,2.1272087454281667,3.3261213282368605
-0.17572864583333334,3.3730551573847505,3.3115821097456433
-0.17566614583333334,3.3548941309713891,3.3079473051228394
-0.17560364583333335,3.3548941309713891,3.3079473051228394
-0.17554114583333336,3.3548941309713891,3.3079473051228394
-0.17547864583333334,3.3548941309713891,3.3079473051228394
-0.17541614583333334,3.3512619256887168,3.3079473051228394
-0.17535364583333335,3.3512619256887168,1.3197091764489293
-0.17529114583333336,1.3971354836110432,-0.025168533988633411
-0.17522864583333334,0.0060008603475694144,-0.0069945108746122947
-0.17516614583333334,0.02052968147825851,-0.0033597062518080714
-0.17510364583333335,0.024161886760930784,-0.0033597062518080714
-0.17504114583333336,0.024161886760930784,-0.0033597062518080714
-0.17497864583333333,0.024161886760930784,0.00027509837099615186
-0.17491614583333334,0.024161886760930784,-0.0033597062518080714
-0.17485364583333335,0.024161886760930784,1.8903735022291923
-0.17479114583333336,0.42370446785487914,3.3297561328596648
-0.17472864583333333,3.3912161837981118,3.3115821097456433
-0.17466614583333334,3.3621585415367337,3.3115821097456433
-0.17460364583333335,3.3548941309713891,3.3115821097456433
-0.17454114583333336,3.3548941309713891,3.3115821097456433
-0.17447864583333333,3.3548941309713891,3.3115821097456433
-0.17441614583333334,3.3548941309713891,3.3115821097456433
-0.17435364583333335,3.3548941309713891,1.5741455000452249
-0.17429114583333336,3.3548941309713891,-0.025168533988633411
-0.17422864583333333,3.3548941309713891,-0.0033597062518080714
-0.17416614583333334,3.3548941309713891,-0.0033597062518080714
-0.17410364583333335,3.3548941309713891,-0.0033597062518080714
-0.17404114583333335,3.3548941309713891,-0.0033597062518080714
-0.17397864583333333,3.3548941309713891,-0.0033597062518080714
-0.17391614583333334,3.3548941309713891,-0.0033597062518080714
-0.17385364583333335,3.3548941309713891,1.657746006369722
-0.17379114583333335,3.3548941309713891,3.3333909374824686
-0.17372864583333333,3.3548941309713891,3.3115821097456433
-0.17366614583333334,3.3512619256887168,3.3115821097456433
-0.17360364583333335,3.3512619256887168,3.3079473051228394
-0.17354114583333335,3.3548941309713891,3.3079473051228394
-0.17347864583333333,3.3548941309713891,3.3079473051228394
-0.17341614583333334,3.3548941309713891,3.3079473051228394
-0.17335364583333335,3.3548941309713891,1.7340769034486105
-0.17329114583333335,3.3548941309713891,-0.028803338611437634
-0.17322864583333333,3.3548941309713891,-0.0069945108746122947
-0.17316614583333334,3.3548941309713891,-0.0033597062518080714
-0.17310364583333335,3.3548941309713891,-0.0033597062518080714
-0.17304114583333335,3.3548941309713891,-0.0033597062518080714
-0.17297864583333333,3.3548941309713891,-0.0033597062518080714
-0.17291614583333334,3.3548941309713891,-0.0033597062518080714
-0.17285364583333335,3.3548941309713891,1.5196234307031613
-0.17279114583333335,3.3548941309713891,3.3333909374824686
-0.17272864583333333,3.3548941309713891,3.3115821097456433
-0.17266614583333334,3.3548941309713891,3.3079473051228394
-0.17260364583333335,3.3548941309713891,3.3079473051228394
-0.17254114583333335,3.3548941309713891,3.3079473051228394
-0.17247864583333333,3.3548941309713891,3.3079473051228394
-0.17241614583333334,3.3548941309713891,3.3079473051228394
-0.17235364583333335,0.19487553504652677,1.886738697606388
-0.17229114583333335,0.013265270912913962,-0.028803338611437634
-0.17222864583333333,0.024161886760930784,-0.0069945108746122947
-0.17216614583333334,0.024161886760930784,-0.0033597062518080714
-0.17210364583333335,0.024161886760930784,-0.0033597062518080714
-0.17204114583333335,0.024161886760930784,-0.0033597062518080714
-0.17197864583333333,0.024161886760930784,-0.0033597062518080714
-0.17191614583333334,0.024161886760930784,-0.0033597062518080714
-0.17185364583333335,3.2132381249471704,1.3596920272997757
-0.17179114583333335,3.3621585415367337,3.3370257421052729
-0.17172864583333336,3.3548941309713891,3.3115821097456433
-0.17166614583333334,3.3548941309713891,3.3079473051228394
-0.17160364583333335,3.3548941309713891,3.3079473051228394
-0.17154114583333335,3.3548941309713891,3.3115821097456433
-0.17147864583333336,3.3548941309713891,3.3115821097456433
-0.17141614583333334,3.3548941309713891,3.3079473051228394
-0.17135364583333335,0.36922138861479503,2.0175916640273401
-0.17129114583333335,0.013265270912913962,-0.028803338611437634
-0.17122864583333336,0.024161886760930784,-0.0069945108746122947
-0.17116614583333334,0.024161886760930784,-0.0033597062518080714
-0.17110364583333335,0.024161886760930784,-0.0033597062518080714
-0.17104114583333335,0.024161886760930784,0.00027509837099615186
-0.17097864583333336,0.024161886760930784,-0.0033597062518080714
-0.17091614583333334,0.024161886760930784,-0.0033597062518080714
-0.17085364583333335,2.7701090804611566,1.1852214054051728
-0.17079114583333335,3.3657907468194059,3.3406605467280772
-0.17072864583333336,3.3548941309713891,3.3152169143684476
-0.17066614583333334,3.3548941309713891,3.3115821097456433
-0.17060364583333334,3.3548941309713891,3.3115821097456433
-0.17054114583333335,3.3512619256887168,3.3079473051228394
-0.17047864583333336,3.3548941309713891,3.3079473051228394
-0.17041614583333334,3.3548941309713891,3.3079473051228394
-0.17035364583333334,3.3548941309713891,2.2356799413955932
-0.17029114583333335,3.3548941309713891,-0.032438143234241858
-0.17022864583333336,3.3548941309713891,-0.0069945108746122947
-0.17016614583333334,3.3548941309713891,-0.0033597062518080714
-0.17010364583333334,3.3548941309713891,-0.0033597062518080714
-0.17004114583333335,3.3548941309713891,-0.0033597062518080714
-0.16997864583333336,3.3548941309713891,-0.0033597062518080714
-0.16991614583333334,3.3548941309713891,-0.0033597062518080714
-0.16985364583333334,3.3548941309713891,0.96349832341411534
-0.16979114583333335,3.3548941309713891,3.3406605467280772
-0.16972864583333336,3.3548941309713891,3.3115821097456433
-0.16966614583333334,3.3548941309713891,3.3079473051228394
-0.16960364583333334,3.3548941309713891,3.3079473051228394
-0.16954114583333335,3.3548941309713891,3.3079473051228394
-0.16947864583333336,3.3548941309713891,3.3079473051228394
-0.16941614583333334,3.3548941309713891,3.3115821097456433
-0.16935364583333334,3.3548941309713891,2.43922900027263
-0.16929114583333335,3.3548941309713891,-0.039707752479850304
-0.16922864583333336,3.3548941309713891,-0.0069945108746122947
-0.16916614583333334,3.3548941309713891,-0.0033597062518080714
-0.16910364583333334,3.3548941309713891,-0.0033597062518080714
-0.16904114583333335,3.3548941309713891,-0.0033597062518080714
-0.16897864583333336,3.3548941309713891,-0.0033597062518080714
-0.16891614583333334,3.3548941309713891,-0.0033597062518080714
-0.16885364583333334,3.3548941309713891,0.70542719519501551
-0.16879114583333335,3.3548941309713891,3.3442953513508815
-0.16872864583333336,3.3512619256887168,3.3152169143684476
-0.16866614583333334,3.3512619256887168,3.3079473051228394
-0.16860364583333334,3.3548941309713891,3.3079473051228394
-0.16854114583333335,3.3548941309713891,3.3115821097456433
-0.16847864583333336,3.3548941309713891,3.3115821097456433
-0.16841614583333334,3.3548941309713891,3.3115821097456433
-0.16835364583333334,3.3548941309713891,2.6246040360356453
-0.16829114583333335,3.3548941309713891,-0.039707752479850304
-0.16822864583333336,3.3548941309713891,-0.010629315497416518
-0.16816614583333334,3.3548941309713891,-0.0033597062518080714
-0.16810364583333334,3.3548941309713891,0.00027509837099615186
-0.16804114583333335,3.3548941309713891,-0.0033597062518080714
-0.16797864583333336,3.3548941309713891,-0.0033597062518080714
-0.16791614583333334,3.3548941309713891,-0.0033597062518080714
-0.16785364583333334,3.3548941309713891,0.58911344726528037
-0.16779114583333335,3.3548941309713891,3.3479301559736858
-0.16772864583333336,3.3548941309713891,3.3152169143684476
-0.16766614583333334,3.3512619256887168,3.3079473051228394
-0.16760364583333334,3.3512619256887168,3.3079473051228394
-0.16754114583333335,3.3512619256887168,3.3079473051228394
-0.16747864583333336,3.3512619256887168,3.3043125005000351
-0.16741614583333334,3.3512619256887168,3.3043125005000351
-0.16735364583333334,3.3548941309713891,2.7990746579302481
-0.16729114583333335,3.3548941309713891,-0.046977361725458751
-0.16722864583333336,3.3548941309713891,-0.014264120120220741
-0.16716614583333333,3.3548941309713891,-0.0069945108746122947
-0.16710364583333334,3.3548941309713891,-0.0069945108746122947
-0.16704114583333335,3.3548941309713891,-0.0069945108746122947
-0.16697864583333336,3.3548941309713891,-0.0069945108746122947
-0.16691614583333333,3.3548941309713891,-0.0069945108746122947
-0.16685364583333334,3.3548941309713891,0.4110080207478734
-0.16679114583333335,3.3548941309713891,3.3442953513508815
-0.16672864583333336,3.3548941309713891,3.3115821097456433
-0.16666614583333333,3.3548941309713891,3.3079473051228394
-0.16660364583333334,3.3548941309713891,3.3079473051228394
-0.16654114583333335,3.3548941309713891,3.3079473051228394
-0.16647864583333336,3.3548941309713891,3.3079473051228394
-0.16641614583333333,3.3548941309713891,3.3079473051228394
-0.16635364583333334,3.3548941309713891,3.0026237168072845
-0.16629114583333335,3.3548941309713891,-0.043342557102654528
-0.16622864583333335,3.3548941309713891,-0.014264120120220741
-0.16616614583333333,3.3548941309713891,-0.0033597062518080714
-0.16610364583333334,3.3548941309713891,-0.0033597062518080714
-0.16604114583333335,3.3548941309713891,-0.0033597062518080714
-0.16597864583333335,3.3548941309713891,-0.0033597062518080714
-0.16591614583333333,3.3548941309713891,-0.0033597062518080714
-0.16585364583333334,3.3548941309713891,0.17474572026559887
-0.16579114583333335,3.3548941309713891,3.3515649605964901
-0.16572864583333335,3.3548941309713891,3.3188517189912519
-0.16566614583333333,3.3548941309713891,3.3115821097456433
-0.16560364583333334,3.3548941309713891,3.3079473051228394
-0.16554114583333335,3.3548941309713891,3.3115821097456433
-0.16547864583333335,3.3548941309713891,3.3115821097456433
-0.16541614583333333,3.3548941309713891,3.3115821097456433
-0.16535364583333334,3.3548941309713891,3.1625551202106701
-0.16529114583333335,3.3548941309713891,-0.046977361725458751
-0.16522864583333335,3.3548941309713891,-0.010629315497416518
-0.16516614583333333,3.3548941309713891,-0.0033597062518080714
-0.16510364583333334,3.3548941309713891,-0.0033597062518080714
